Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.004,300,leviathan,1,4,6907,12,22,0.7929999828338623,4,5,9,66.82953311617807,66.6183924692252,[ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.003,300,leviathan,1,0,6907,12,22,0.7049999833106995,5,5,9,66.64253393665159,67.94500723589,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $juvenile-crimes:=0$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.003,300,leviathan,1,1,6907,12,22,1.149999976158142,4,5,9,67.23981900452489,65.34008683068018,[ $juvenile-crimes:=0$ [ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.003,300,leviathan,1,2,6907,12,22,0.9539999961853027,5,5,9,67.48099891422366,64.59087617668357,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $juvenile-crimes:=0$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.003,300,leviathan,1,3,6907,12,22,0.9020000100135803,3,4,7,66.3590300398118,65.67704561911658,[ $age:<26  \eq  1$ [ $priors:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.003,300,leviathan,1,4,6907,12,22,0.9750000238418579,4,5,9,66.82953311617807,66.6183924692252,[ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.002,300,leviathan,1,0,6907,12,22,0.9589999914169312,5,5,9,66.64253393665159,67.94500723589,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $juvenile-crimes:=0$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.002,300,leviathan,1,1,6907,12,22,1.0540000200271606,5,6,11,67.45701357466064,65.34008683068018,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<21  \eq  1$ [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.002,300,leviathan,1,2,6907,12,22,1.2070000171661377,5,5,9,67.48099891422366,64.59087617668357,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $juvenile-crimes:=0$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.002,300,leviathan,1,3,6907,12,22,1.121999979019165,5,5,9,66.576185305827,66.2563359884142,[ $priors:=0$ [ $class$ [ $0$ ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.002,300,leviathan,1,4,6907,12,22,1.1859999895095825,5,6,11,67.08288092652913,66.908037653874,[ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.001,300,leviathan,1,0,6907,12,22,1.5130000114440918,6,7,13,66.91402714932127,68.16208393632417,[ $juvenile-felonies:=0$ [ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.001,300,leviathan,1,1,6907,12,22,1.9989999532699585,7,8,15,67.81900452488688,64.90593342981187,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0$ [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.001,300,leviathan,1,2,6907,12,22,1.6269999742507935,5,5,9,67.48099891422366,64.59087617668357,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $juvenile-crimes:=0$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.001,300,leviathan,1,3,6907,12,22,1.7730000019073486,6,10,19,67.1733622873688,67.27009413468501,[ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $sex:Female  \eq  1$ [ $age:<46  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<23  \eq  1$ [ $priors:=0$ [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.001,300,leviathan,1,4,6907,12,22,1.5180000066757202,5,6,11,67.08288092652913,66.908037653874,[ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0009,300,leviathan,1,0,6907,12,22,2.009999990463257,8,8,15,67.02262443438914,68.37916063675831,[ $juvenile-felonies:=0$ [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0$ [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0009,300,leviathan,1,1,6907,12,22,1.8969999551773071,7,8,15,67.81900452488688,64.90593342981187,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0$ [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0009,300,leviathan,1,2,6907,12,22,1.840000033378601,5,5,9,67.48099891422366,64.59087617668357,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $juvenile-crimes:=0$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0009,300,leviathan,1,3,6907,12,22,1.9559999704360962,6,10,19,67.1733622873688,67.27009413468501,[ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $sex:Female  \eq  1$ [ $age:<46  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<23  \eq  1$ [ $priors:=0$ [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0009,300,leviathan,1,4,6907,12,22,2.0950000286102295,5,6,11,67.08288092652913,66.908037653874,[ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0008,300,leviathan,1,0,6907,12,22,1.8200000524520874,8,8,15,67.02262443438914,68.37916063675831,[ $juvenile-felonies:=0$ [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0$ [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0008,300,leviathan,1,1,6907,12,22,1.9609999656677246,7,8,15,67.81900452488688,64.90593342981187,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0$ [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0008,300,leviathan,1,2,6907,12,22,2.2079999446868896,7,7,13,67.64386536373507,65.45981173062998,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0008,300,leviathan,1,3,6907,12,22,2.007999897003174,6,10,19,67.1733622873688,67.27009413468501,[ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $sex:Female  \eq  1$ [ $age:<46  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<23  \eq  1$ [ $priors:=0$ [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0008,300,leviathan,1,4,6907,12,22,2.125999927520752,5,6,11,67.08288092652913,66.908037653874,[ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0007,300,leviathan,1,0,6907,12,22,2.259000062942505,8,8,15,67.02262443438914,68.37916063675831,[ $juvenile-felonies:=0$ [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0$ [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0007,300,leviathan,1,1,6907,12,22,2.1410000324249268,7,8,15,67.81900452488688,64.90593342981187,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0$ [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0007,300,leviathan,1,2,6907,12,22,2.421999931335449,8,8,15,67.7162504524068,65.60463432295438,[ $juvenile-felonies:=0$ [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0007,300,leviathan,1,3,6907,12,22,1.9320000410079956,6,11,21,67.24574737604053,67.34250543084721,[ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-felonies:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:>3  \eq  1$ [ $sex:Female  \eq  1$ [ $age:<46  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<23  \eq  1$ [ $priors:=0$ [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0007,300,leviathan,1,4,6907,12,22,2.0339999198913574,6,7,13,67.15526601520087,67.19768283852281,[ $juvenile-felonies:=0$ [ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0006,300,leviathan,1,0,6907,12,22,2.38700008392334,8,8,15,67.02262443438914,68.37916063675831,[ $juvenile-felonies:=0$ [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0006,300,leviathan,1,1,6907,12,22,2.51200008392334,7,12,23,68.07239819004525,65.19536903039074,[ $priors:>3  \eq  1$ [ $sex:Female  \eq  1$ [ $age:<46  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $juvenile-crimes:=0$ [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $priors:=0$ [ $age:<23  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0006,300,leviathan,1,2,6907,12,22,2.5269999504089355,8,10,19,67.84292435758233,65.60463432295438,[ $juvenile-felonies:=0$ [ $priors:>3  \eq  1$ [ $sex:Female  \eq  1$ [ $age:<46  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0006,300,leviathan,1,3,6907,12,22,2.0390000343322754,6,11,21,67.24574737604053,67.34250543084721,[ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-felonies:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:>3  \eq  1$ [ $sex:Female  \eq  1$ [ $age:<46  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<23  \eq  1$ [ $priors:=0$ [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0006,300,leviathan,1,4,6907,12,22,2.427999973297119,6,7,13,67.15526601520087,67.19768283852281,[ $juvenile-felonies:=0$ [ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0005,300,leviathan,1,0,6907,12,22,2.3399999141693115,8,8,15,67.02262443438914,68.37916063675831,[ $juvenile-felonies:=0$ [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0005,300,leviathan,1,1,6907,12,22,2.7019999027252197,7,12,23,68.07239819004525,65.19536903039074,[ $priors:>3  \eq  1$ [ $sex:Female  \eq  1$ [ $age:<46  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $juvenile-crimes:=0$ [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $priors:=0$ [ $age:<23  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0005,300,leviathan,1,2,6907,12,22,2.7780001163482666,8,10,19,67.84292435758233,65.60463432295438,[ $juvenile-felonies:=0$ [ $priors:>3  \eq  1$ [ $sex:Female  \eq  1$ [ $age:<46  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<26  \eq  1$ [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $age:<21  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0005,300,leviathan,1,3,6907,12,22,2.3399999141693115,6,11,21,67.24574737604053,67.34250543084721,[ $priors:2-3  \eq  1$ [ $age:<26  \eq  1$ [ $class$ [ $1$ ] ] [ $juvenile-felonies:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:>3  \eq  1$ [ $sex:Female  \eq  1$ [ $age:<46  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<23  \eq  1$ [ $priors:=0$ [ $juvenile-crimes:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0005,300,leviathan,1,4,6907,12,22,2.4110000133514404,7,10,19,67.31813246471226,67.27009413468501,[ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $juvenile-misdemeanors:=0$ [ $juvenile-crimes:=0$ [ $age:<21  \eq  1$ [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age:<23  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $juvenile-felonies:=0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,2,6907,12,22,gosdt,None,None,0.0004,300,leviathan,1,0,6907,12,22,2.7890000343322754,7,11,21,67.16742081447964,68.45151953690304,[ $juvenile-felonies:=0$ [ $priors:>3  \eq  1$ [ $class$ [ $1$ ] ] [ $age:<26  \eq  1$ [ $juvenile-crimes:=0$ [ $age:<21  \eq  1$ [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:2-3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $priors:=0$ [ $age:<23  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ],
