Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.005,300,leviathan,15,2,5526,12,12,0.1170836869,5,5,9,67.48099891,64.59087618,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.005,300,leviathan,15,3,5526,12,12,0.11368764099999999,3,4,7,66.35903004,65.67704562,[ $age:<26 \eq 0$ [ $priors:>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.005,300,leviathan,15,4,5526,12,12,0.120229105,4,5,9,66.82953312,66.61839247,[ $age:<21 \eq 0$ [ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.004,300,leviathan,15,0,5525,12,12,0.1233506207,5,5,9,66.64253394,67.94500724,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.004,300,leviathan,15,1,5525,12,12,0.12115178720000001,4,5,9,67.239819,65.34008683,[ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.004,300,leviathan,15,2,5526,12,12,0.1230495758,5,5,9,67.48099891,64.59087618,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.004,300,leviathan,15,3,5526,12,12,0.12170538310000001,3,4,7,66.35903004,65.67704562,[ $age:<26 \eq 0$ [ $priors:>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.004,300,leviathan,15,4,5526,12,12,0.1191247008,4,5,9,66.82953312,66.61839247,[ $age:<21 \eq 0$ [ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.003,300,leviathan,15,0,5525,12,12,0.1315557878,5,5,9,66.64253394,67.94500724,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.003,300,leviathan,15,1,5525,12,12,0.1278916318,4,5,9,67.239819,65.34008683,[ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.003,300,leviathan,15,2,5526,12,12,0.1297691003,5,5,9,67.48099891,64.59087618,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.003,300,leviathan,15,3,5526,12,12,0.1279443051,3,4,7,66.35903004,65.67704562,[ $age:<26 \eq 0$ [ $priors:>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.003,300,leviathan,15,4,5526,12,12,0.12838176869999998,4,5,9,66.82953312,66.61839247,[ $age:<21 \eq 0$ [ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.002,300,leviathan,15,0,5525,12,12,0.1398554812,5,5,9,66.64253394,67.94500724,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.002,300,leviathan,15,1,5525,12,12,0.1448110272,5,6,11,67.45701357,65.34008683,[ $priors:>3 \eq 0$ [ $age:<21 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.002,300,leviathan,15,2,5526,12,12,0.1400521798,5,5,9,67.48099891,64.59087618,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.002,300,leviathan,15,3,5526,12,12,0.1392511157,5,5,9,66.57618531,66.25633599,[ $priors:=0 \eq 0$ [ $priors:>3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.002,300,leviathan,15,4,5526,12,12,0.1369425403,5,6,11,67.08288093,66.90803765,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.001,300,leviathan,15,0,5525,12,12,0.1634736108,8,8,15,67.02262443,68.37916064,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.001,300,leviathan,15,1,5525,12,12,0.1669378169,7,8,15,67.81900452,64.90593343,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.001,300,leviathan,15,2,5526,12,12,0.1688195118,5,5,9,67.48099891,64.59087618,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.001,300,leviathan,15,3,5526,12,12,0.1594183431,6,10,19,67.17336229,67.27009413,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.001,300,leviathan,15,4,5526,12,12,0.164013424,5,6,11,67.08288093,66.90803765,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0009,300,leviathan,15,0,5525,12,12,0.17045792559999998,8,8,15,67.02262443,68.37916064,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0009,300,leviathan,15,1,5525,12,12,0.1812485931,7,8,15,67.81900452,64.90593343,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0009,300,leviathan,15,2,5526,12,12,0.170328801,5,5,9,67.48099891,64.59087618,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0009,300,leviathan,15,3,5526,12,12,0.1670936779,6,10,19,67.17336229,67.27009413,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0009,300,leviathan,15,4,5526,12,12,0.17323339780000002,5,6,11,67.08288093,66.90803765,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0008,300,leviathan,15,0,5525,12,12,0.1706400239,8,8,15,67.02262443,68.37916064,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0008,300,leviathan,15,1,5525,12,12,0.178419637,7,8,15,67.81900452,64.90593343,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0008,300,leviathan,15,2,5526,12,12,0.170271602,7,7,13,67.64386536,65.45981173,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0008,300,leviathan,15,3,5526,12,12,0.1662799688,6,10,19,67.17336229,67.27009413,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0008,300,leviathan,15,4,5526,12,12,0.1736968574,5,6,11,67.08288093,66.90803765,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0007,300,leviathan,15,0,5525,12,12,0.18345437899999997,8,8,15,67.02262443,68.37916064,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0007,300,leviathan,15,1,5525,12,12,0.1837246027,7,8,15,67.81900452,64.90593343,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0007,300,leviathan,15,2,5526,12,12,0.17962928809999998,8,8,15,67.71625045,65.60463432,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0007,300,leviathan,15,3,5526,12,12,0.179213597,6,11,21,67.24574738,67.34250543,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<26 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0007,300,leviathan,15,4,5526,12,12,0.1828262638,6,7,13,67.15526602,67.19768284,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0006,300,leviathan,15,0,5525,12,12,0.17886883809999998,8,8,15,67.02262443,68.37916064,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0006,300,leviathan,15,1,5525,12,12,0.186009116,7,12,23,68.07239819,65.19536903,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0006,300,leviathan,15,2,5526,12,12,0.1849729391,8,10,19,67.84292436,65.60463432,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0006,300,leviathan,15,3,5526,12,12,0.17549858710000002,6,11,21,67.24574738,67.34250543,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<26 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0006,300,leviathan,15,4,5526,12,12,0.1814172231,6,7,13,67.15526602,67.19768284,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0005,300,leviathan,15,0,5525,12,12,0.18668150809999998,8,8,15,67.02262443,68.37916064,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0005,300,leviathan,15,1,5525,12,12,0.1878833952,7,12,23,68.07239819,65.19536903,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0005,300,leviathan,15,2,5526,12,12,0.19395604309999998,8,10,19,67.84292436,65.60463432,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
