Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.006,300,leviathan,1,1,1382,15,15,303.70155489999996,7,7,13,94.28364689,71.38728324,[ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 1$ [ $a1_low \eq 0$ [ $class$ [ $1$ ] ] [ $a1_med \eq 1$ [ $a1_high \eq 0$ [ $class$ [ $1$ ] ] [ $a2_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.006,300,leviathan,1,2,1382,15,15,303.84429869999997,9,9,17,95.07959479,89.01734104,[ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a1_low \eq 0$ [ $class$ [ $1$ ] ] [ $a1_med \eq 1$ [ $a2_med \eq 1$ [ $a2_low \eq 1$ [ $a1_high \eq 1$ [ $class$ [ $0$ ] ] [ $a2_high \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.006,300,leviathan,1,3,1383,15,15,304.9472272,10,13,25,95.37237889,91.30434783,[ $a4_2 \eq 1$ [ $a6_low \eq 1$ [ $a1_low \eq 1$ [ $a6_high \eq 0$ [ $a2_low \eq 0$ [ $class$ [ $1$ ] ] [ $a2_med \eq 0$ [ $class$ [ $1$ ] ] [ $a1_med \eq 0$ [ $class$ [ $1$ ] ] [ $a1_high \eq 1$ [ $class$ [ $0$ ] ] [ $a2_high \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $a5_big \eq 1$ [ $a5_med \eq 1$ [ $class$ [ $0$ ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.006,300,leviathan,1,4,1383,15,15,303.88899080000004,9,13,25,94.64931309,89.56521739,[ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a1_med \eq 0$ [ $class$ [ $1$ ] ] [ $a2_low \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_med \eq 1$ [ $a1_low \eq 1$ [ $a1_high \eq 0$ [ $a2_high \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a6_high \eq 1$ [ $a5_big \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.005,300,leviathan,1,0,1382,15,15,303.6928607,3,3,5,67.80028944,45.37572254,[ $a4_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a6_low \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.005,300,leviathan,1,1,1382,15,15,303.90416089999997,7,7,13,94.28364689,85.26011561,[ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 1$ [ $a1_low \eq 0$ [ $class$ [ $1$ ] ] [ $a1_med \eq 1$ [ $a2_med \eq 1$ [ $a2_low \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.005,300,leviathan,1,2,1382,15,15,303.79691329999997,9,9,17,95.07959479,89.01734104,[ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 1$ [ $a1_low \eq 1$ [ $a1_med \eq 1$ [ $a2_med \eq 1$ [ $a2_low \eq 0$ [ $class$ [ $1$ ] ] [ $a1_high \eq 0$ [ $a2_high \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.005,300,leviathan,1,3,1383,15,15,304.1710703,10,13,25,95.37237889,91.30434783,[ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a1_low \eq 1$ [ $a6_high \eq 1$ [ $a5_big \eq 1$ [ $a5_med \eq 0$ [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_low \eq 0$ [ $class$ [ $1$ ] ] [ $a2_med \eq 0$ [ $class$ [ $1$ ] ] [ $a1_med \eq 1$ [ $a1_high \eq 0$ [ $a2_high \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.005,300,leviathan,1,4,1383,15,15,303.8155103,9,13,25,94.64931309,89.56521739,[ $a4_2 \eq 1$ [ $a6_low \eq 1$ [ $a1_med \eq 0$ [ $class$ [ $1$ ] ] [ $a2_med \eq 1$ [ $a2_low \eq 1$ [ $a1_low \eq 1$ [ $a1_high \eq 1$ [ $class$ [ $0$ ] ] [ $a2_high \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a6_high \eq 1$ [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a6_high \eq 1$ [ $a5_big \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.004,300,leviathan,1,0,1382,15,15,303.5488503,8,11,21,93.34298119,72.83236994,[ $a6_low \eq 1$ [ $a4_2 \eq 1$ [ $a1_high \eq 0$ [ $a6_high \eq 1$ [ $a5_big \eq 1$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a6_high \eq 1$ [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $a2_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.004,300,leviathan,1,1,1382,15,15,303.8798018,9,10,19,95.22431259,76.87861272,[ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a1_low \eq 1$ [ $a1_med \eq 1$ [ $a1_high \eq 1$ [ $a2_med \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.004,300,leviathan,1,2,1382,15,15,303.99534750000004,9,11,21,95.94790159,89.01734104,[ $a6_low \eq 1$ [ $a4_2 \eq 1$ [ $a1_low \eq 1$ [ $a1_med \eq 0$ [ $class$ [ $1$ ] ] [ $a2_med \eq 1$ [ $a2_low \eq 1$ [ $a1_high \eq 1$ [ $class$ [ $0$ ] ] [ $a2_high \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.004,300,leviathan,1,3,1383,15,15,304.81320780000004,10,13,25,95.37237889,91.30434783,[ $a4_2 \eq 1$ [ $a6_low \eq 1$ [ $a1_low \eq 0$ [ $class$ [ $1$ ] ] [ $a6_high \eq 1$ [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 0$ [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_low \eq 0$ [ $class$ [ $1$ ] ] [ $a2_med \eq 0$ [ $class$ [ $1$ ] ] [ $a1_med \eq 1$ [ $a2_high \eq 1$ [ $class$ [ $0$ ] ] [ $a1_high \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.004,300,leviathan,1,4,1383,15,15,305.06376370000004,9,15,29,95.22776573,94.20289855,[ $a4_2 \eq 1$ [ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a1_med \eq 1$ [ $a2_low \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_med \eq 1$ [ $a1_low \eq 1$ [ $a2_high \eq 1$ [ $class$ [ $0$ ] ] [ $a1_high \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.003,300,leviathan,1,0,1382,15,15,303.745203,9,13,25,94.21128799,72.25433526,[ $a6_low \eq 1$ [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a1_high \eq 0$ [ $a6_high \eq 1$ [ $a5_big \eq 1$ [ $a5_med \eq 0$ [ $a3_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a6_high \eq 1$ [ $a5_med \eq 1$ [ $a2_med \eq 1$ [ $a2_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.003,300,leviathan,1,1,1382,15,15,303.4896879,9,15,29,95.94790159,76.87861272,[ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a1_low \eq 0$ [ $class$ [ $1$ ] ] [ $a1_med \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 1$ [ $a5_med \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_high \eq 1$ [ $a2_med \eq 1$ [ $class$ [ $0$ ] ] [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.003,300,leviathan,1,2,1382,15,15,304.2769276,11,15,29,96.81620839,90.75144509,[ $a6_low \eq 1$ [ $a4_2 \eq 1$ [ $a1_low \eq 1$ [ $a1_med \eq 1$ [ $a2_med \eq 1$ [ $a2_low \eq 1$ [ $a1_high \eq 1$ [ $class$ [ $0$ ] ] [ $a2_high \eq 1$ [ $class$ [ $0$ ] ] [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a6_high \eq 1$ [ $a5_big \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a6_high \eq 1$ [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.003,300,leviathan,1,3,1383,15,15,304.76869889999995,10,13,25,95.37237889,91.30434783,[ $a4_2 \eq 1$ [ $a6_low \eq 1$ [ $a1_low \eq 1$ [ $a6_high \eq 0$ [ $a2_med \eq 1$ [ $a2_low \eq 0$ [ $class$ [ $1$ ] ] [ $a1_med \eq 1$ [ $a2_high \eq 0$ [ $a1_high \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_big \eq 1$ [ $a5_med \eq 0$ [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.003,300,leviathan,1,4,1383,15,15,304.9589556,11,20,39,95.95083153,94.20289855,[ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a6_low \eq 1$ [ $a1_med \eq 0$ [ $a6_high \eq 1$ [ $a5_big \eq 1$ [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_low \eq 0$ [ $a6_high \eq 1$ [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_med \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a1_low \eq 1$ [ $a1_high \eq 1$ [ $class$ [ $0$ ] ] [ $a2_high \eq 1$ [ $class$ [ $0$ ] ] [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.002,300,leviathan,1,0,1382,15,15,303.80415739999995,11,22,43,96.96092619,73.41040462,[ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a1_high \eq 1$ [ $a5_big \eq 1$ [ $a6_high \eq 0$ [ $a3_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a5_med \eq 1$ [ $a4_4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_med \eq 0$ [ $a3_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_med \eq 0$ [ $class$ [ $1$ ] ] [ $a2_low \eq 0$ [ $class$ [ $1$ ] ] [ $a2_high \eq 0$ [ $a1_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a6_high \eq 1$ [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 1$ [ $class$ [ $0$ ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_high \eq 1$ [ $a2_low \eq 1$ [ $a2_med \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.002,300,leviathan,1,1,1382,15,15,304.0684889,10,19,37,96.96092619,76.87861272,[ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a1_low \eq 1$ [ $a1_med \eq 0$ [ $a6_high \eq 1$ [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $a2_med \eq 0$ [ $class$ [ $1$ ] ] [ $a2_low \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 1$ [ $a2_med \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a2_low \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a6_high \eq 1$ [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.002,300,leviathan,1,2,1382,15,15,304.8576619,12,17,33,97.10564399,91.32947977,[ $a6_low \eq 1$ [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a1_low \eq 0$ [ $class$ [ $1$ ] ] [ $a1_med \eq 1$ [ $a2_med \eq 1$ [ $a2_low \eq 1$ [ $a2_high \eq 0$ [ $a1_high \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 1$ [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.002,300,leviathan,1,3,1383,15,15,305.154745,11,18,35,97.1077368,91.30434783,[ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a6_low \eq 1$ [ $a1_low \eq 0$ [ $class$ [ $1$ ] ] [ $a6_high \eq 1$ [ $a5_big \eq 1$ [ $a5_med \eq 1$ [ $class$ [ $0$ ] ] [ $a3_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a2_med \eq 1$ [ $a2_low \eq 0$ [ $class$ [ $1$ ] ] [ $a1_med \eq 1$ [ $a2_high \eq 1$ [ $class$ [ $0$ ] ] [ $a1_high \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_low \eq 1$ [ $a2_med \eq 1$ [ $a1_med \eq 1$ [ $a2_high \eq 0$ [ $a1_high \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.002,300,leviathan,1,4,1383,15,15,305.03112230000005,12,27,53,97.97541576,88.98550725,[ $a4_2 \eq 1$ [ $a6_low \eq 1$ [ $a1_med \eq 1$ [ $a2_med \eq 1$ [ $a2_low \eq 0$ [ $a6_high \eq 1$ [ $a5_big \eq 1$ [ $a5_med \eq 1$ [ $class$ [ $0$ ] ] [ $a3_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_low \eq 1$ [ $a2_high \eq 1$ [ $class$ [ $0$ ] ] [ $a1_high \eq 1$ [ $class$ [ $0$ ] ] [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $a6_high \eq 1$ [ $a5_big \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a6_high \eq 1$ [ $a5_big \eq 1$ [ $a5_med \eq 1$ [ $class$ [ $0$ ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 1$ [ $a5_med \eq 0$ [ $class$ [ $1$ ] ] [ $a2_med \eq 1$ [ $a2_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.001,300,leviathan,1,0,1382,15,15,304.799436,11,30,59,98.11866859999999,75.43352601,[ $a6_low \eq 1$ [ $a4_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a1_high \eq 1$ [ $a5_big \eq 1$ [ $a6_high \eq 1$ [ $a5_med \eq 0$ [ $a3_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a2_med \eq 1$ [ $a2_low \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_med \eq 1$ [ $a2_low \eq 1$ [ $a1_low \eq 1$ [ $class$ [ $0$ ] ] [ $a2_high \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_med \eq 1$ [ $a1_low \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $a4_4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a3_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a5_med \eq 1$ [ $a4_4 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a6_high \eq 0$ [ $a2_low \eq 1$ [ $a2_med \eq 1$ [ $a2_high \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_big \eq 1$ [ $a5_med \eq 0$ [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 1$ [ $class$ [ $1$ ] ] [ $a4_4 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,osdt,None,None,0.001,300,leviathan,1,1,1382,15,15,305.06447099999997,11,25,49,98.04630970000001,88.7283237,[ $a6_low \eq 0$ [ $class$ [ $0$ ] ] [ $a4_2 \eq 1$ [ $a1_low \eq 1$ [ $a1_med \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 1$ [ $a5_med \eq 0$ [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2_low \eq 1$ [ $a2_med \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_med \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 1$ [ $a5_med \eq 1$ [ $class$ [ $0$ ] ] [ $a3_2 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_low \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $1$ ] ] [ $a5_big \eq 1$ [ $a5_med \eq 1$ [ $class$ [ $0$ ] ] [ $a3_2 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $a3_2 \eq 1$ [ $class$ [ $1$ ] ] [ $a5_big \eq 0$ [ $class$ [ $1$ ] ] [ $a5_med \eq 1$ [ $a4_4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $0$ ] ] ] ],
